,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
33,12856764,Naoki OTA,34,Activities for 19 Aug 2024 - 25 Aug 2024,67.59228,6h 25m,206.9592
34,12856764,Naoki OTA,35,Activities for 26 Aug 2024 - 1 Sep 2024,47.636464000000004,5h 4m,463.90560000000005
35,12856764,Naoki OTA,36,Activities for 2 Sep 2024 - 8 Sep 2024,28.002515999999996,2h 50m,32.9184
36,12856764,Naoki OTA,37,Activities for 9 Sep 2024 - 15 Sep 2024,45.06152,4h 11m,24.9936
37,12856764,Naoki OTA,38,Week 38 - No Data,0.0,0h 0m,0.0
38,12856764,Naoki OTA,39,Activities for 23 Sep 2024 - 29 Sep 2024,20.92142,2h 3m,0.0
39,12856764,Naoki OTA,40,Activities for 30 Sep 2024 - 6 Oct 2024,54.878494,5h 36m,362.10240000000005
40,12856764,Naoki OTA,41,Activities for 7 Oct 2024 - 13 Oct 2024,25.910374,2h 49m,326.136
41,12856764,Naoki OTA,42,Week 42 - No Data,0.0,0h 0m,0.0
42,12856764,Naoki OTA,43,Activities for 21 Oct 2024 - 27 Oct 2024,23.013562,2h 15m,53.0352
43,12856764,Naoki OTA,44,Activities for 28 Oct 2024 - 3 Nov 2024,3.8624159999999996,0h 24m,0.0
44,12856764,Naoki OTA,45,Activities for 4 Nov 2024 - 10 Nov 2024,36.532018,3h 49m,177.08880000000002
45,19848564,Rachel SMITH,01,Activities for 1 Jan 2024 - 7 Jan 2024,73.064036,11h 44m,2453.9448
46,19848564,Rachel SMITH,02,Activities for 8 Jan 2024 - 14 Jan 2024,58.579975999999995,7h 57m,1438.9608
47,19848564,Rachel SMITH,03,Activities for 15 Jan 2024 - 21 Jan 2024,77.892056,11h 19m,2509.1136
48,19848564,Rachel SMITH,04,Activities for 22 Jan 2024 - 28 Jan 2024,28.96812,3h 31m,1171.0416
49,19848564,Rachel SMITH,05,Activities for 29 Jan 2024 - 4 Feb 2024,80.94980199999999,11h 48m,2304.8976000000002
50,19848564,Rachel SMITH,06,Activities for 5 Feb 2024 - 11 Feb 2024,8.207633999999999,1h 50m,202.0824
51,19848564,Rachel SMITH,07,Activities for 12 Feb 2024 - 18 Feb 2024,36.21015,7h 5m,957.9864
52,19848564,Rachel SMITH,08,Activities for 19 Feb 2024 - 25 Feb 2024,31.543064,6h 11m,676.0464000000001
53,19848564,Rachel SMITH,09,Activities for 26 Feb 2024 - 3 Mar 2024,38.302292,5h 52m,741.8832
54,19848564,Rachel SMITH,10,Activities for 4 Mar 2024 - 10 Mar 2024,45.544322,6h 50m,1295.0952
55,19848564,Rachel SMITH,11,Activities for 11 Mar 2024 - 17 Mar 2024,41.681906,6h 39m,1014.0696
56,19848564,Rachel SMITH,12,Activities for 18 Mar 2024 - 24 Mar 2024,37.336687999999995,6h 3m,769.0104
57,19848564,Rachel SMITH,13,Activities for 25 Mar 2024 - 31 Mar 2024,54.878494,10h 34m,988.7712
58,19848564,Rachel SMITH,14,Activities for 1 Apr 2024 - 7 Apr 2024,36.853885999999996,7h 21m,883.9200000000001
59,19848564,Rachel SMITH,15,Activities for 8 Apr 2024 - 14 Apr 2024,53.751956,8h 28m,1167.0792000000001
60,19848564,Rachel SMITH,16,Activities for 15 Apr 2024 - 21 Apr 2024,61.15492,10h 8m,1648.968
61,19848564,Rachel SMITH,17,Activities for 22 Apr 2024 - 28 Apr 2024,50.050474,9h 32m,1549.9080000000001
62,19848564,Rachel SMITH,18,Activities for 29 Apr 2024 - 5 May 2024,58.25810800000001,9h 32m,1160.9832000000001
63,19848564,Rachel SMITH,19,Activities for 6 May 2024 - 12 May 2024,65.17827,9h 56m,1492.9104
64,19848564,Rachel SMITH,20,Activities for 13 May 2024 - 19 May 2024,31.38213,5h 59m,752.856
65,19848564,Rachel SMITH,21,Activities for 20 May 2024 - 26 May 2024,56.3269,10h 0m,1605.0768
66,19848564,Rachel SMITH,22,Activities for 27 May 2024 - 2 Jun 2024,47.153662000000004,9h 33m,930.2496000000001
67,19848564,Rachel SMITH,23,Activities for 3 Jun 2024 - 9 Jun 2024,30.416525999999998,6h 35m,747.0648
68,19848564,Rachel SMITH,24,Activities for 10 Jun 2024 - 16 Jun 2024,67.59228,11h 43m,1648.968
69,19848564,Rachel SMITH,25,Activities for 17 Jun 2024 - 23 Jun 2024,83.68568,14h 34m,2243.9376
70,19848564,Rachel SMITH,26,Activities for 24 Jun 2024 - 30 Jun 2024,76.282716,12h 12m,1998.8784
71,19848564,Rachel SMITH,27,Activities for 1 Jul 2024 - 7 Jul 2024,71.61563,9h 40m,1669.0848
72,19848564,Rachel SMITH,28,Activities for 8 Jul 2024 - 14 Jul 2024,76.926452,11h 44m,2275.9416
73,19848564,Rachel SMITH,29,Activities for 15 Jul 2024 - 21 Jul 2024,48.602067999999996,7h 3m,1133.856
74,19848564,Rachel SMITH,30,Activities for 22 Jul 2024 - 28 Jul 2024,85.777822,14h 3m,3048.0
75,19848564,Rachel SMITH,31,Activities for 29 Jul 2024 - 4 Aug 2024,8.529501999999999,1h 30m,164.8968
76,19848564,Rachel SMITH,32,Activities for 5 Aug 2024 - 11 Aug 2024,40.2335,6h 52m,734.568
77,19848564,Rachel SMITH,33,Activities for 12 Aug 2024 - 18 Aug 2024,14.323126,4h 41m,431.90160000000003
78,19848564,Rachel SMITH,34,Activities for 19 Aug 2024 - 25 Aug 2024,38.141358,9h 59m,1922.0688
79,19848564,Rachel SMITH,35,Activities for 26 Aug 2024 - 1 Sep 2024,46.67086,10h 22m,1951.9392
80,19848564,Rachel SMITH,36,Activities for 2 Sep 2024 - 8 Sep 2024,42.969378,11h 8m,2329.8912
81,19848564,Rachel SMITH,37,Activities for 9 Sep 2024 - 15 Sep 2024,51.177012,9h 24m,2212.848
82,19848564,Rachel SMITH,38,Activities for 16 Sep 2024 - 22 Sep 2024,47.314595999999995,6h 56m,1214.0184000000002
83,19848564,Rachel SMITH,39,Activities for 23 Sep 2024 - 29 Sep 2024,58.74091,13h 21m,3631.0824000000002
84,19848564,Rachel SMITH,40,Activities for 30 Sep 2024 - 6 Oct 2024,19.31208,6h 17m,1152.144
85,19848564,Rachel SMITH,41,Activities for 7 Oct 2024 - 13 Oct 2024,17.70274,2h 35m,387.096
86,19848564,Rachel SMITH,42,Activities for 14 Oct 2024 - 20 Oct 2024,63.729864,9h 42m,2361.8952
87,19848564,Rachel SMITH,43,Activities for 21 Oct 2024 - 27 Oct 2024,42.325642,8h 6m,1121.9688
88,19848564,Rachel SMITH,44,Activities for 28 Oct 2024 - 3 Nov 2024,16.0934,1h 59m,406.908
89,19848564,Rachel SMITH,45,Activities for 4 Nov 2024 - 10 Nov 2024,43.291246,5h 55m,791.8704
90,30197343,Mekdes WOLDU,01,Week 01 - No Data,0.0,0h 0m,0.0
91,30197343,Mekdes WOLDU,02,Week 02 - No Data,0.0,0h 0m,0.0
92,30197343,Mekdes WOLDU,03,Week 03 - No Data,0.0,0h 0m,0.0
93,30197343,Mekdes WOLDU,04,Activities for 22 Jan 2024 - 28 Jan 2024,27.197846,2h 1m,209.7024
94,30197343,Mekdes WOLDU,05,Activities for 29 Jan 2024 - 4 Feb 2024,18.668343999999998,1h 20m,255.1176
95,30197343,Mekdes WOLDU,06,Week 06 - No Data,0.0,0h 0m,0.0
96,30197343,Mekdes WOLDU,07,Activities for 12 Feb 2024 - 18 Feb 2024,14.001257999999998,1h 0m,43.586400000000005
97,30197343,Mekdes WOLDU,08,Activities for 19 Feb 2024 - 25 Feb 2024,29.129054000000004,2h 22m,454.15200000000004
98,30197343,Mekdes WOLDU,09,Activities for 26 Feb 2024 - 3 Mar 2024,5.9545580000000005,0h 20m,20.1168
99,30197343,Mekdes WOLDU,10,Activities for 4 Mar 2024 - 10 Mar 2024,21.887024,1h 35m,92.964
100,30197343,Mekdes WOLDU,11,Activities for 11 Mar 2024 - 17 Mar 2024,9.977908000000001,0h 31m,4.2672
101,30197343,Mekdes WOLDU,12,Week 12 - No Data,0.0,0h 0m,0.0
102,30197343,Mekdes WOLDU,13,Week 13 - No Data,0.0,0h 0m,0.0
103,30197343,Mekdes WOLDU,14,Week 14 - No Data,0.0,0h 0m,0.0
104,30197343,Mekdes WOLDU,15,Week 15 - No Data,0.0,0h 0m,0.0
105,30197343,Mekdes WOLDU,16,Week 16 - No Data,0.0,0h 0m,0.0
106,30197343,Mekdes WOLDU,17,Week 17 - No Data,0.0,0h 0m,0.0
107,30197343,Mekdes WOLDU,18,Activities for 29 Apr 2024 - 5 May 2024,10.46071,1h 44m,114.30000000000001
108,30197343,Mekdes WOLDU,19,Week 19 - No Data,0.0,0h 0m,0.0
109,30197343,Mekdes WOLDU,20,Week 20 - No Data,0.0,0h 0m,0.0
110,30197343,Mekdes WOLDU,21,Activities for 20 May 2024 - 26 May 2024,9.977908000000001,0h 35m,3.048
111,30197343,Mekdes WOLDU,22,Activities for 27 May 2024 - 2 Jun 2024,51.177012,4h 1m,300.5328
112,30197343,Mekdes WOLDU,23,Activities for 3 Jun 2024 - 9 Jun 2024,97.526004,8h 29m,422.148
113,30197343,Mekdes WOLDU,24,Activities for 10 Jun 2024 - 16 Jun 2024,95.27292800000001,11h 2m,638.8608
114,30197343,Mekdes WOLDU,25,Activities for 17 Jun 2024 - 23 Jun 2024,77.892056,8h 34m,599.2368
115,30197343,Mekdes WOLDU,26,Activities for 24 Jun 2024 - 30 Jun 2024,165.922954,17h 4m,1599.5904
116,30197343,Mekdes WOLDU,27,Activities for 1 Jul 2024 - 7 Jul 2024,113.136602,8h 45m,1151.5344
117,30197343,Mekdes WOLDU,28,Activities for 8 Jul 2024 - 14 Jul 2024,64.53453400000001,4h 16m,642.8232
118,30197343,Mekdes WOLDU,29,Activities for 15 Jul 2024 - 21 Jul 2024,74.35150800000001,5h 6m,551.688
119,30197343,Mekdes WOLDU,30,Activities for 22 Jul 2024 - 28 Jul 2024,171.877512,15h 31m,946.404
120,30197343,Mekdes WOLDU,31,Activities for 29 Jul 2024 - 4 Aug 2024,150.151422,12h 57m,654.7104
121,30197343,Mekdes WOLDU,32,Activities for 21 Oct 2024 - 27 Oct 2024,15.932466,1h 28m,127.1016
122,30197343,Mekdes WOLDU,33,Week 33 - No Data,0.0,0h 0m,0.0
123,30197343,Mekdes WOLDU,34,Week 34 - No Data,0.0,0h 0m,0.0
124,30197343,Mekdes WOLDU,35,Week 35 - No Data,0.0,0h 0m,0.0
125,30197343,Mekdes WOLDU,36,Week 36 - No Data,0.0,0h 0m,0.0
126,30197343,Mekdes WOLDU,37,Activities for 9 Sep 2024 - 15 Sep 2024,3.21868,6h 37m,16.764
127,30197343,Mekdes WOLDU,38,Activities for 16 Sep 2024 - 22 Sep 2024,2.896812,5h 38m,0.0
128,30197343,Mekdes WOLDU,39,Activities for 23 Sep 2024 - 29 Sep 2024,8.529501999999999,7h 39m,13.1064
129,30197343,Mekdes WOLDU,40,Activities for 30 Sep 2024 - 6 Oct 2024,23.33543,9h 5m,37.1856
130,30197343,Mekdes WOLDU,41,Activities for 7 Oct 2024 - 13 Oct 2024,32.99147,9h 23m,135.3312
131,30197343,Mekdes WOLDU,42,Activities for 14 Oct 2024 - 20 Oct 2024,9.334171999999999,1h 59m,48.768
132,30197343,Mekdes WOLDU,43,Activities for 21 Oct 2024 - 27 Oct 2024,15.932466,1h 28m,127.1016
133,30197343,Mekdes WOLDU,44,Week 44 - No Data,0.0,0h 0m,0.0
134,30197343,Mekdes WOLDU,45,Week 45 - No Data,0.0,0h 0m,0.0
135,33180931,Travis MAHONEY,01,Activities for 1 Jan 2024 - 7 Jan 2024,133.736154,9h 27m,460.85760000000005
136,33180931,Travis MAHONEY,02,Activities for 8 Jan 2024 - 14 Jan 2024,98.652542,7h 18m,606.8568
137,33180931,Travis MAHONEY,03,Activities for 15 Jan 2024 - 21 Jan 2024,126.172256,8h 58m,522.1224
138,33180931,Travis MAHONEY,04,Activities for 22 Jan 2024 - 28 Jan 2024,104.285232,7h 31m,298.0944
139,33180931,Travis MAHONEY,05,Activities for 29 Jan 2024 - 4 Feb 2024,119.89583,8h 34m,1125.0168
140,33180931,Travis MAHONEY,06,Activities for 5 Feb 2024 - 11 Feb 2024,70.650026,5h 0m,306.9336
141,33180931,Travis MAHONEY,07,Activities for 12 Feb 2024 - 18 Feb 2024,132.126814,9h 7m,277.9776
142,33180931,Travis MAHONEY,08,Activities for 19 Feb 2024 - 25 Feb 2024,74.67337599999999,5h 20m,374.904
143,33180931,Travis MAHONEY,09,Activities for 26 Feb 2024 - 3 Mar 2024,81.75447199999999,7h 2m,751.9416
144,33180931,Travis MAHONEY,10,Activities for 4 Mar 2024 - 10 Mar 2024,137.920438,9h 52m,406.908
145,33180931,Travis MAHONEY,11,Activities for 11 Mar 2024 - 17 Mar 2024,137.276702,9h 34m,478.8408
146,33180931,Travis MAHONEY,12,Activities for 18 Mar 2024 - 24 Mar 2024,135.98923,10h 18m,719.9376000000001
147,33180931,Travis MAHONEY,13,Activities for 25 Mar 2024 - 31 Mar 2024,125.04571800000001,9h 1m,1044.8544
148,33180931,Travis MAHONEY,14,Activities for 1 Apr 2024 - 7 Apr 2024,134.37989,9h 45m,1025.9568000000002
149,33180931,Travis MAHONEY,15,Activities for 8 Apr 2024 - 14 Apr 2024,122.30984,9h 24m,1275.8928
150,33180931,Travis MAHONEY,16,Activities for 15 Apr 2024 - 21 Apr 2024,101.066552,7h 12m,1275.8928
151,33180931,Travis MAHONEY,17,Activities for 22 Apr 2024 - 28 Apr 2024,131.16121,9h 25m,1413.0528000000002
152,33180931,Travis MAHONEY,18,Activities for 29 Apr 2024 - 5 May 2024,101.227486,7h 16m,919.8864000000001
153,33180931,Travis MAHONEY,19,Activities for 6 May 2024 - 12 May 2024,129.55187,9h 57m,1414.8816000000002
154,33180931,Travis MAHONEY,20,Activities for 13 May 2024 - 19 May 2024,81.27167,6h 2m,921.1056000000001
155,33180931,Travis MAHONEY,21,Activities for 20 May 2024 - 26 May 2024,128.908134,9h 31m,1249.0704
156,33180931,Travis MAHONEY,22,Activities for 27 May 2024 - 2 Jun 2024,113.780338,8h 12m,1524.0
157,33180931,Travis MAHONEY,23,Activities for 3 Jun 2024 - 9 Jun 2024,114.26313999999999,8h 19m,925.9824000000001
158,33180931,Travis MAHONEY,24,Activities for 10 Jun 2024 - 16 Jun 2024,102.51495800000001,7h 48m,1004.0112
159,33180931,Travis MAHONEY,25,Activities for 17 Jun 2024 - 23 Jun 2024,50.050474,3h 38m,452.93280000000004
160,33180931,Travis MAHONEY,26,Activities for 24 Jun 2024 - 30 Jun 2024,51.177012,4h 8m,544.068
161,33180931,Travis MAHONEY,27,Activities for 1 Jul 2024 - 7 Jul 2024,71.937498,5h 23m,530.9616
162,33180931,Travis MAHONEY,28,Activities for 8 Jul 2024 - 14 Jul 2024,14.162192000000001,1h 1m,42.062400000000004
163,33180931,Travis MAHONEY,29,Activities for 15 Jul 2024 - 21 Jul 2024,4.82802,0h 21m,24.0792
164,33180931,Travis MAHONEY,30,Activities for 22 Jul 2024 - 28 Jul 2024,48.923936,3h 38m,210.9216
165,33180931,Travis MAHONEY,31,Activities for 29 Jul 2024 - 4 Aug 2024,69.362554,4h 8m,370.0272
166,33180931,Travis MAHONEY,32,Activities for 5 Aug 2024 - 11 Aug 2024,59.22371199999999,3h 26m,383.1336
167,33180931,Travis MAHONEY,33,Activities for 12 Aug 2024 - 18 Aug 2024,24.461968,1h 58m,92.0496
168,33180931,Travis MAHONEY,34,Activities for 19 Aug 2024 - 25 Aug 2024,45.383388,2h 30m,381.0
169,33180931,Travis MAHONEY,35,Activities for 26 Aug 2024 - 1 Sep 2024,37.175754000000005,2h 16m,250.2408
170,33180931,Travis MAHONEY,36,Activities for 2 Sep 2024 - 8 Sep 2024,47.153662000000004,3h 31m,458.11440000000005
171,33180931,Travis MAHONEY,37,Activities for 9 Sep 2024 - 15 Sep 2024,36.371084,1h 37m,371.856
172,33180931,Travis MAHONEY,38,Activities for 16 Sep 2024 - 22 Sep 2024,4.82802,0h 26m,59.1312
173,33180931,Travis MAHONEY,39,Activities for 23 Sep 2024 - 29 Sep 2024,8.368568,2h 15m,647.0904
174,33180931,Travis MAHONEY,40,Activities for 30 Sep 2024 - 6 Oct 2024,9.65604,0h 44m,85.95360000000001
175,33180931,Travis MAHONEY,41,Activities for 7 Oct 2024 - 13 Oct 2024,17.863674,1h 19m,167.94480000000001
176,33180931,Travis MAHONEY,42,Activities for 14 Oct 2024 - 20 Oct 2024,45.06152,3h 17m,224.94240000000002
177,33180931,Travis MAHONEY,43,Activities for 21 Oct 2024 - 27 Oct 2024,46.67086,3h 20m,431.90160000000003
178,33180931,Travis MAHONEY,44,Activities for 28 Oct 2024 - 3 Nov 2024,56.809701999999994,4h 6m,623.9256
179,33180931,Travis MAHONEY,45,Activities for 4 Nov 2024 - 10 Nov 2024,53.751956,3h 47m,370.0272
180,42578650,Sarah BILLINGS,01,Week 01 - No Data,0.0,0h 0m,0.0
181,42578650,Sarah BILLINGS,02,Week 02 - No Data,0.0,0h 0m,0.0
182,42578650,Sarah BILLINGS,03,Week 03 - No Data,0.0,0h 0m,0.0
183,42578650,Sarah BILLINGS,04,Activities for 22 Jan 2024 - 28 Jan 2024,21.082354,1h 30m,324.612
184,42578650,Sarah BILLINGS,05,Activities for 29 Jan 2024 - 4 Feb 2024,114.10220600000001,9h 6m,1006.4496
185,42578650,Sarah BILLINGS,06,Activities for 5 Feb 2024 - 11 Feb 2024,97.20413599999999,7h 45m,393.4968
186,42578650,Sarah BILLINGS,07,Activities for 12 Feb 2024 - 18 Feb 2024,12.391918,1h 0m,12.192
187,42578650,Sarah BILLINGS,08,Week 08 - No Data,0.0,0h 0m,0.0
188,42578650,Sarah BILLINGS,09,Week 09 - No Data,0.0,0h 0m,0.0
189,42578650,Sarah BILLINGS,10,Week 10 - No Data,0.0,0h 0m,0.0
190,42578650,Sarah BILLINGS,11,Week 11 - No Data,0.0,0h 0m,0.0
191,42578650,Sarah BILLINGS,12,Week 12 - No Data,0.0,0h 0m,0.0
192,42578650,Sarah BILLINGS,13,Week 13 - No Data,0.0,0h 0m,0.0
193,42578650,Sarah BILLINGS,14,Week 14 - No Data,0.0,0h 0m,0.0
194,42578650,Sarah BILLINGS,15,Week 15 - No Data,0.0,0h 0m,0.0
195,42578650,Sarah BILLINGS,16,Week 16 - No Data,0.0,0h 0m,0.0
196,42578650,Sarah BILLINGS,17,Week 17 - No Data,0.0,0h 0m,0.0
197,42578650,Sarah BILLINGS,18,Week 18 - No Data,0.0,0h 0m,0.0
198,42578650,Sarah BILLINGS,19,Week 19 - No Data,0.0,0h 0m,0.0
199,42578650,Sarah BILLINGS,20,Week 20 - No Data,0.0,0h 0m,0.0
200,42578650,Sarah BILLINGS,21,Week 21 - No Data,0.0,0h 0m,0.0
201,42578650,Sarah BILLINGS,22,Week 22 - No Data,0.0,0h 0m,0.0
202,42578650,Sarah BILLINGS,23,Activities for 3 Jun 2024 - 9 Jun 2024,21.887024,1h 31m,276.4536
203,42578650,Sarah BILLINGS,24,Week 24 - No Data,0.0,0h 0m,0.0
204,42578650,Sarah BILLINGS,25,Week 25 - No Data,0.0,0h 0m,0.0
205,42578650,Sarah BILLINGS,26,Week 26 - No Data,0.0,0h 0m,0.0
206,42578650,Sarah BILLINGS,27,Activities for 1 Jul 2024 - 7 Jul 2024,19.151146,1h 30m,238.6584
207,42578650,Sarah BILLINGS,28,Week 28 - No Data,0.0,0h 0m,0.0
208,42578650,Sarah BILLINGS,29,Week 29 - No Data,0.0,0h 0m,0.0
209,42578650,Sarah BILLINGS,30,Week 30 - No Data,0.0,0h 0m,0.0
210,42578650,Sarah BILLINGS,31,Week 31 - No Data,0.0,0h 0m,0.0
211,42578650,Sarah BILLINGS,32,Week 32 - No Data,0.0,0h 0m,0.0
212,42578650,Sarah BILLINGS,33,Week 33 - No Data,0.0,0h 0m,0.0
213,42578650,Sarah BILLINGS,34,Week 34 - No Data,0.0,0h 0m,0.0
214,42578650,Sarah BILLINGS,35,Week 35 - No Data,0.0,0h 0m,0.0
215,42578650,Sarah BILLINGS,36,Week 36 - No Data,0.0,0h 0m,0.0
216,42578650,Sarah BILLINGS,37,Week 37 - No Data,0.0,0h 0m,0.0
217,42578650,Sarah BILLINGS,38,Week 38 - No Data,0.0,0h 0m,0.0
218,42578650,Sarah BILLINGS,39,Week 39 - No Data,0.0,0h 0m,0.0
219,42578650,Sarah BILLINGS,40,Week 40 - No Data,0.0,0h 0m,0.0
220,42578650,Sarah BILLINGS,41,Activities for 7 Oct 2024 - 13 Oct 2024,10.782578,0h 50m,0.0
221,42578650,Sarah BILLINGS,42,Week 42 - No Data,0.0,0h 0m,0.0
222,42578650,Sarah BILLINGS,43,Week 43 - No Data,0.0,0h 0m,0.0
223,42578650,Sarah BILLINGS,44,Week 44 - No Data,0.0,0h 0m,0.0
224,42578650,Sarah BILLINGS,45,Week 45 - No Data,0.0,0h 0m,0.0
225,32004939,Grace HARTMAN,01,Week 01 - No Data,0.0,0h 0m,0.0
226,32004939,Grace HARTMAN,02,Week 02 - No Data,0.0,0h 0m,0.0
227,32004939,Grace HARTMAN,03,Week 03 - No Data,0.0,0h 0m,0.0
228,32004939,Grace HARTMAN,04,Week 04 - No Data,0.0,0h 0m,0.0
229,32004939,Grace HARTMAN,05,Week 05 - No Data,0.0,0h 0m,0.0
230,32004939,Grace HARTMAN,06,Week 06 - No Data,0.0,0h 0m,0.0
231,32004939,Grace HARTMAN,07,Week 07 - No Data,0.0,0h 0m,0.0
232,32004939,Grace HARTMAN,08,Week 08 - No Data,0.0,0h 0m,0.0
233,32004939,Grace HARTMAN,09,Week 09 - No Data,0.0,0h 0m,0.0
234,32004939,Grace HARTMAN,10,Week 10 - No Data,0.0,0h 0m,0.0
235,32004939,Grace HARTMAN,11,Week 11 - No Data,0.0,0h 0m,0.0
236,32004939,Grace HARTMAN,12,Week 12 - No Data,0.0,0h 0m,0.0
237,32004939,Grace HARTMAN,13,Week 13 - No Data,0.0,0h 0m,0.0
238,32004939,Grace HARTMAN,14,Week 14 - No Data,0.0,0h 0m,0.0
239,32004939,Grace HARTMAN,15,Week 15 - No Data,0.0,0h 0m,0.0
240,32004939,Grace HARTMAN,16,Week 16 - No Data,0.0,0h 0m,0.0
241,32004939,Grace HARTMAN,17,Week 17 - No Data,0.0,0h 0m,0.0
242,32004939,Grace HARTMAN,18,Week 18 - No Data,0.0,0h 0m,0.0
243,32004939,Grace HARTMAN,19,Week 19 - No Data,0.0,0h 0m,0.0
244,32004939,Grace HARTMAN,20,Week 20 - No Data,0.0,0h 0m,0.0
245,32004939,Grace HARTMAN,21,Week 21 - No Data,0.0,0h 0m,0.0
246,32004939,Grace HARTMAN,22,Week 22 - No Data,0.0,0h 0m,0.0
247,32004939,Grace HARTMAN,23,Week 23 - No Data,0.0,0h 0m,0.0
248,32004939,Grace HARTMAN,24,Week 24 - No Data,0.0,0h 0m,0.0
249,32004939,Grace HARTMAN,25,Week 25 - No Data,0.0,0h 0m,0.0
250,32004939,Grace HARTMAN,26,Week 26 - No Data,0.0,0h 0m,0.0
251,32004939,Grace HARTMAN,27,Week 27 - No Data,0.0,0h 0m,0.0
252,32004939,Grace HARTMAN,28,Week 28 - No Data,0.0,0h 0m,0.0
253,32004939,Grace HARTMAN,29,Week 29 - No Data,0.0,0h 0m,0.0
254,32004939,Grace HARTMAN,30,Week 30 - No Data,0.0,0h 0m,0.0
255,32004939,Grace HARTMAN,31,Week 31 - No Data,0.0,0h 0m,0.0
256,32004939,Grace HARTMAN,32,Week 32 - No Data,0.0,0h 0m,0.0
257,32004939,Grace HARTMAN,33,Week 33 - No Data,0.0,0h 0m,0.0
258,32004939,Grace HARTMAN,34,Week 34 - No Data,0.0,0h 0m,0.0
259,32004939,Grace HARTMAN,35,Week 35 - No Data,0.0,0h 0m,0.0
260,32004939,Grace HARTMAN,36,Week 36 - No Data,0.0,0h 0m,0.0
261,32004939,Grace HARTMAN,37,Week 37 - No Data,0.0,0h 0m,0.0
262,32004939,Grace HARTMAN,38,Week 38 - No Data,0.0,0h 0m,0.0
263,32004939,Grace HARTMAN,39,Week 39 - No Data,0.0,0h 0m,0.0
